experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,1d1aa3a5-87dc-46c7-acc5-45a321a14517,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,". Additionally, by ![](_page_87_Figure_4.jpeg) *FIG.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,1d1aa3a5-87dc-46c7-acc5-45a321a14517,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,". Additionally, by ![](_page_87_Figure_4.jpeg) *FIG.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,cbaabcbc-a951-4a6f-bfc7-f91efa8b051f,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,ESF engineered safety function/feature ESFAS engineered safety functions/features actuation system ESP electrical servic,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,cbaabcbc-a951-4a6f-bfc7-f91efa8b051f,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,ESF engineered safety function/feature ESFAS engineered safety functions/features actuation system ESP electrical servic,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,b34bd243-37cd-4c0c-a279-8e0f5aa4b35c,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,| High — since OLM could be a threat to installed safety<br>equipment and will incur higher levels of verification and<b,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,b34bd243-37cd-4c0c-a279-8e0f5aa4b35c,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,| High — since OLM could be a threat to installed safety<br>equipment and will incur higher levels of verification and<b,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,b5fe09a3-5878-4e97-812f-cf98969ee284,Advanced_Surveillance_ae2b264b97,33,39163,| 3-D distribution of the noise source | Noise source is defined as fluctuations of the macroscopic thermal absorption c,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,b5fe09a3-5878-4e97-812f-cf98969ee284,Advanced_Surveillance_ae2b264b97,33,39163,| 3-D distribution of the noise source | Noise source is defined as fluctuations of the macroscopic thermal absorption c,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,aaf1d54c-a2d3-481c-9eed-5241de398832,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,39163,"- [34] DeGROOT, M.H., A conversation with George Box, Stat.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,aaf1d54c-a2d3-481c-9eed-5241de398832,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,39163,"- [34] DeGROOT, M.H., A conversation with George Box, Stat.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,b21470ac-824b-4ebb-85a0-d0d079886119,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,#### **45.5.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,b21470ac-824b-4ebb-85a0-d0d079886119,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,#### **45.5.3.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,200d2b15-4ce5-4cb4-a791-0d2234fe31e6,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,| | | 29.1.1.<br>Definitions<br><br>186 | | | | 29.1.2.<br>Criteria<br><br>187 | | | 29.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,200d2b15-4ce5-4cb4-a791-0d2234fe31e6,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,| | | 29.1.1.<br>Definitions<br><br>186 | | | | 29.1.2.<br>Criteria<br><br>187 | | | 29.2.,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,0d4997a0-4a00-48f9-93ea-55844cda7186,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,-----------------------------------------------------| | Does the proposed OLM support existing maintenance<br>processes,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,0d4997a0-4a00-48f9-93ea-55844cda7186,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,-----------------------------------------------------| | Does the proposed OLM support existing maintenance<br>processes,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,c1c3fbd6-aabc-446f-9489-cba8b093fa48,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,39163,"Trainers can configure and load different scenes as needed, for example, a flood with particular characteristics at a sp",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,c1c3fbd6-aabc-446f-9489-cba8b093fa48,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,39163,"Trainers can configure and load different scenes as needed, for example, a flood with particular characteristics at a sp",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,2c406db5-2a7c-4bf3-989a-54f987e05628,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,". In a study conducted by the EPRI [17], the cost benefits were estimated to be at least an order of magnitude larger th",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,2c406db5-2a7c-4bf3-989a-54f987e05628,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,". In a study conducted by the EPRI [17], the cost benefits were estimated to be at least an order of magnitude larger th",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,7b8efd69-04b0-4f40-9132-5e09dcddc45f,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,39163,".
- 10.32. If analysis based on fracture mechanics is employed, the stresses in the area of the flaw should be analysed ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,7b8efd69-04b0-4f40-9132-5e09dcddc45f,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,33,39163,".
- 10.32. If analysis based on fracture mechanics is employed, the stresses in the area of the flaw should be analysed ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,2e7a89ba-eacc-4c5c-9b85-f141b06d7893,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,| 570. | USNRC | Regulatory Guide 1.89 | Environmental Qualification of Certain Electric Equipment Important to Safety f,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,2e7a89ba-eacc-4c5c-9b85-f141b06d7893,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,| 570. | USNRC | Regulatory Guide 1.89 | Environmental Qualification of Certain Electric Equipment Important to Safety f,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,c12b5293-6da3-42b6-b2d2-a51506677ae0,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,"Monitoring adequate cooling within the<br>— Immunity for Power Station and Substation<br>— Part 6-4: Generic Standards, ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,c12b5293-6da3-42b6-b2d2-a51506677ae0,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,"Monitoring adequate cooling within the<br>— Immunity for Power Station and Substation<br>— Part 6-4: Generic Standards, ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,f58ff6fa-3b67-4936-bb18-9904e1818188,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,The blackout of all AC power in an NPP very soon results in overheating and a pressure increase in the reactor containme,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,f58ff6fa-3b67-4936-bb18-9904e1818188,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,The blackout of all AC power in an NPP very soon results in overheating and a pressure increase in the reactor containme,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,caf2f7f2-cd2a-45a8-b364-6dae8673bf3f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,| IEEE | IEEE Std 473 | IEEE Recommended Practice for an Electromagnetic Site Survey (10 kHz to 10 GHz) | 1985 |,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,caf2f7f2-cd2a-45a8-b364-6dae8673bf3f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,| IEEE | IEEE Std 473 | IEEE Recommended Practice for an Electromagnetic Site Survey (10 kHz to 10 GHz) | 1985 |,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,9dee4955-287e-47c8-b77f-e15b08ed92a2,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,# **16.1.3. Present situation**,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,9dee4955-287e-47c8-b77f-e15b08ed92a2,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,# **16.1.3. Present situation**,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,6a42662f-62f3-4d5d-b852-1a831aa1c338,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,| | 46.1. | Introduction | | 482 | | | 46.2.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,6a42662f-62f3-4d5d-b852-1a831aa1c338,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,| | 46.1. | Introduction | | 482 | | | 46.2.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,74db5b76-e387-4439-9278-6984e754682f,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,"Slip frequency, f_{\rm SL} = f_{\rm SN} - f_{\rm R}; f_{\rm SB} = sideband frequency = slip frequency × No.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,74db5b76-e387-4439-9278-6984e754682f,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,"Slip frequency, f_{\rm SL} = f_{\rm SN} - f_{\rm R}; f_{\rm SB} = sideband frequency = slip frequency × No.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,b7c4b4d2-d1f7-407f-8ed1-dd5491ee1ff8,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,33,39163,"- [15] INTERNATIONAL ATOMIC ENERGY AGENCY, Ageing Management and Development of a Programme for Long Term Operation of N",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,b7c4b4d2-d1f7-407f-8ed1-dd5491ee1ff8,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,33,39163,"- [15] INTERNATIONAL ATOMIC ENERGY AGENCY, Ageing Management and Development of a Programme for Long Term Operation of N",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,e1918299-120f-4029-aed5-f8760755ec8b,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,39163,. For these cases it is still possible to use probabilistic arguments to show that the frequency is very low of such eve,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,e1918299-120f-4029-aed5-f8760755ec8b,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,39163,. For these cases it is still possible to use probabilistic arguments to show that the frequency is very low of such eve,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,ce1d7f13-3636-4c51-8f79-f6ec639e9c24,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,39163,- 7.159. Examples of situations that can affect the degree of verification and assessment necessary are listed in the fo,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,ce1d7f13-3636-4c51-8f79-f6ec639e9c24,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,39163,- 7.159. Examples of situations that can affect the degree of verification and assessment necessary are listed in the fo,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,b133d53a-b4db-4cbb-8160-ad6b809696a0,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,| Isolation of external systems | s — | _ | _ | _ | _ | $\sqrt{}$ | $\sqrt{}$ | $\sqrt{}$ |,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,b133d53a-b4db-4cbb-8160-ad6b809696a0,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,| Isolation of external systems | s — | _ | _ | _ | _ | $\sqrt{}$ | $\sqrt{}$ | $\sqrt{}$ |,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,3e4a7b25-ffd3-4aa1-99fc-0ac724418197,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,"auxiliary equipment that are required for the system, subsystem, train, component, or device to perform its specified sa",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,3e4a7b25-ffd3-4aa1-99fc-0ac724418197,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,"auxiliary equipment that are required for the system, subsystem, train, component, or device to perform its specified sa",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,ae6e25b4-9f02-4974-8f76-b053b2f38b3a,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,to consider their use in supporting surveillance programmes of nuclear power plants.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,ae6e25b4-9f02-4974-8f76-b053b2f38b3a,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,to consider their use in supporting surveillance programmes of nuclear power plants.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,64567cd5-f456-40fa-97f0-e1d9d6545916,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,# **18.2.4. Core management** The core management computer was one of the first to be connected to the process computer.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,64567cd5-f456-40fa-97f0-e1d9d6545916,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,# **18.2.4. Core management** The core management computer was one of the first to be connected to the process computer.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,91b35473-d121-4555-87cc-ba65b8057be9,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,. This is done by adjusting selected model parameters to minimize the difference between measurements and the correspond,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,91b35473-d121-4555-87cc-ba65b8057be9,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,. This is done by adjusting selected model parameters to minimize the difference between measurements and the correspond,0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,9a3b6d50-c7d1-4b01-a724-a2fa2bbf3993,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,| Target industry | Industry of any member state | Primarily US | | Engineering and scientific infrastructure | Might be,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,9a3b6d50-c7d1-4b01-a724-a2fa2bbf3993,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,| Target industry | Industry of any member state | Primarily US | | Engineering and scientific infrastructure | Might be,0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,ed3750ce-095d-41a1-b050-decadf99ec15,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,# **1. INTRODUCTION** #### 1.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,ed3750ce-095d-41a1-b050-decadf99ec15,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,# **1. INTRODUCTION** #### 1.1.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,498dd281-03a8-481d-a4b8-8d2cd1ea0fa2,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,".

## III–1. INTRODUCTION

Sizewell B is the United Kingdom's only pressurized water reactor; it is owned and operated b",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,498dd281-03a8-481d-a4b8-8d2cd1ea0fa2,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,".

## III–1. INTRODUCTION

Sizewell B is the United Kingdom's only pressurized water reactor; it is owned and operated b",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,47697de5-5d3f-434c-842f-140163aa4e83,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,. #### **7.3.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,47697de5-5d3f-434c-842f-140163aa4e83,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,. #### **7.3.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,2c699436-8ac8-45dc-ab36-0cf35b961cb1,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,". (IAEA Safety Glossary) - **scalability.** The ability to increase the level of redundancy, capacity or performance of ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,2c699436-8ac8-45dc-ab36-0cf35b961cb1,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,". (IAEA Safety Glossary) - **scalability.** The ability to increase the level of redundancy, capacity or performance of ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,05654133-b254-42fd-aaf4-891304c5bfd0,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,". Conversely, if there is no (or very little) drift, the instrument is not calibrated at all (or calibrated less frequen",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,05654133-b254-42fd-aaf4-891304c5bfd0,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,". Conversely, if there is no (or very little) drift, the instrument is not calibrated at all (or calibrated less frequen",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,9ef86ebb-81be-4d58-876e-dc0fbc067239,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,| 523. | USNRC | NUREG/CR-6904 | Evaluation of the Broadband Impedance Spectroscopy Prognostic/Diagnostic Technique for ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,9ef86ebb-81be-4d58-876e-dc0fbc067239,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,| 523. | USNRC | NUREG/CR-6904 | Evaluation of the Broadband Impedance Spectroscopy Prognostic/Diagnostic Technique for ,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,de0b00b2-8acf-4990-b2ee-635378800d2d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,. Other new devices are fission chambers with particularly high sensitivities to replace out-of-core BF3 chambers and pr,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,de0b00b2-8acf-4990-b2ee-635378800d2d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,. Other new devices are fission chambers with particularly high sensitivities to replace out-of-core BF3 chambers and pr,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,f0bf391d-e524-4f69-ad22-974086c347ea,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,"of OLM is not significant<br>Medium — if replacement, since it may result in<br>unnecessary or delayed maintenance, or, ",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,f0bf391d-e524-4f69-ad22-974086c347ea,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,"of OLM is not significant<br>Medium — if replacement, since it may result in<br>unnecessary or delayed maintenance, or, ",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,25964621-dd0f-4d02-acd3-75db2e0eb716,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,39163,"methods and process in the QA plan have been correctly followed, *RAM* random access memory; *RBMK* Russian channel grap",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,25964621-dd0f-4d02-acd3-75db2e0eb716,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,39163,"methods and process in the QA plan have been correctly followed, *RAM* random access memory; *RBMK* Russian channel grap",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,d0e06868-aadb-4417-9892-8fbf2fbf9c63,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,"- [21.8] FOWLER, E.P., ""Electromagnetic compatibility and reactor safety circuit instruments"", Proc.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,d0e06868-aadb-4417-9892-8fbf2fbf9c63,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,"- [21.8] FOWLER, E.P., ""Electromagnetic compatibility and reactor safety circuit instruments"", Proc.",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,d36e8b21-59b3-47ec-8544-ff8ab9c9190b,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,39163,". This baseline is, therefore, not currently achievable and is of little use to plant operators.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,d36e8b21-59b3-47ec-8544-ff8ab9c9190b,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,39163,". This baseline is, therefore, not currently achievable and is of little use to plant operators.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,33736017-0cd3-41a8-8466-a716504c7052,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,The SPDS is probably the most widely implemented standalone on-line diagnosis system.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,33736017-0cd3-41a8-8466-a716504c7052,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,The SPDS is probably the most widely implemented standalone on-line diagnosis system.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,06c5bc4b-6f97-468c-b530-2c6267260f8e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,- Tools must be used as much as possible during all phases and as formally as necessary for the relevant category of I&C,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,06c5bc4b-6f97-468c-b530-2c6267260f8e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,39163,- Tools must be used as much as possible during all phases and as formally as necessary for the relevant category of I&C,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,3a809d8b-b89c-4ddd-8d6d-7de9f7d8d895,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,. It is expected that the latter will develop in the light of experience and will include the settings used in ascertain,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,3a809d8b-b89c-4ddd-8d6d-7de9f7d8d895,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,39163,. It is expected that the latter will develop in the light of experience and will include the settings used in ascertain,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,d8e7b9d3-2b26-4d16-926c-00c7ae567ca5,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,". Thus, the identification of anomalies acts as an early warning system for equipment degradation if these anomalies are",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,d8e7b9d3-2b26-4d16-926c-00c7ae567ca5,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,". Thus, the identification of anomalies acts as an early warning system for equipment degradation if these anomalies are",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,4440ea9f-143b-4ca0-86e5-c834b2a6836a,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,- Adjustment of the plant computer and safety parameter display system (SPDS) software for the new operating conditions ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,4440ea9f-143b-4ca0-86e5-c834b2a6836a,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,39163,- Adjustment of the plant computer and safety parameter display system (SPDS) software for the new operating conditions ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,ca945a67-a644-41bb-b6a8-678ab963d9c7,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,39163,". All that is needed to implement OLM is a means to retrieve the output readings of transmitters, which can be accomplis",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,relaxed_doc,ca945a67-a644-41bb-b6a8-678ab963d9c7,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,39163,". All that is needed to implement OLM is a means to retrieve the output readings of transmitters, which can be accomplis",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,4,first_sentence,strict,0cf7fee3-71af-4c26-a71e-751ad43f4d30,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,39163,techniques found its way into the nuclear power industry in some specific applications such as the safety parameter disp,0.0,0.0,0.0,0.0,0.0
