experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,1f27d150-84bc-40b4-a14b-ef7ba62fe4d2,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,"Hence, the life cycle of the I&C system, can be divided into 3 major steps: - The first I&C installation (New I&C projec",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,1f27d150-84bc-40b4-a14b-ef7ba62fe4d2,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,"Hence, the life cycle of the I&C system, can be divided into 3 major steps: - The first I&C installation (New I&C projec",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,60e089e8-757c-43d6-be0c-b7038440cacc,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,#### **3.4.13.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,60e089e8-757c-43d6-be0c-b7038440cacc,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,#### **3.4.13.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,cfbdc998-84c3-49ff-a483-c8cdd06d2be9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,| | | 4.2.2.<br>Applications | 41 | | | | | | 4.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,cfbdc998-84c3-49ff-a483-c8cdd06d2be9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,| | | 4.2.2.<br>Applications | 41 | | | | | | 4.3.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,bc5db43e-51d3-4bc1-b11c-b01169ed6b50,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,"The provision of two shutdown systems, either of which is capable of shutting the reactor down for the entire spectrum o",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,bc5db43e-51d3-4bc1-b11c-b01169ed6b50,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,"The provision of two shutdown systems, either of which is capable of shutting the reactor down for the entire spectrum o",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,fa8b5b13-6953-45eb-ace8-52793689e16f,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,11315,"As the power distribution of the core evolves during the cycle life, it is important to recalibrate those ex‑core power ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,fa8b5b13-6953-45eb-ace8-52793689e16f,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,11315,"As the power distribution of the core evolves during the cycle life, it is important to recalibrate those ex‑core power ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,862019c0-55ee-42af-9ba8-c9f842e4e875,Advanced_Surveillance_ae2b264b97,33,11315,"Moving forward, there is a significant opportunity to install OLM from the design of the next generation of plants.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,862019c0-55ee-42af-9ba8-c9f842e4e875,Advanced_Surveillance_ae2b264b97,33,11315,"Moving forward, there is a significant opportunity to install OLM from the design of the next generation of plants.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,9df2e49b-9b91-4b11-9c20-b6e072300142,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,33,11315,- 9.4. Paragraph 9.3 of SSR‑2/2 (Rev.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,9df2e49b-9b91-4b11-9c20-b6e072300142,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,33,11315,- 9.4. Paragraph 9.3 of SSR‑2/2 (Rev.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,0666c644-b63c-4372-a109-7add14efe69f,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,"- [5.11] INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS, Standard Criteria for Digital Computers in Safety Systems of",0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,0666c644-b63c-4372-a109-7add14efe69f,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,"- [5.11] INSTITUTE OF ELECTRICAL AND ELECTRONICS ENGINEERS, Standard Criteria for Digital Computers in Safety Systems of",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,58983f59-3d2f-48a4-a0bc-b4a6ddebf836,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,- (c) *Digital computers and software validation.* The use of digital computers in NPPs is still increasing and this wil,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,58983f59-3d2f-48a4-a0bc-b4a6ddebf836,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,- (c) *Digital computers and software validation.* The use of digital computers in NPPs is still increasing and this wil,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,a6f27f10-51b9-43fc-85f8-13d17fdd192f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,- **safety actuation system.** The collection of equipment required to accomplish the necessary safety actions when init,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,a6f27f10-51b9-43fc-85f8-13d17fdd192f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,- **safety actuation system.** The collection of equipment required to accomplish the necessary safety actions when init,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,0b4f480f-917b-44af-a7c5-6932971e1124,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,# **7. FUTURE TRENDS** #### 7.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,0b4f480f-917b-44af-a7c5-6932971e1124,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,# **7. FUTURE TRENDS** #### 7.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,1f83fb86-82b5-49b1-b549-2c05be57a942,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,### 1.3. SCOPE This report has been prepared for a general audience with engineering or managerial background who is int,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,1f83fb86-82b5-49b1-b549-2c05be57a942,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,### 1.3. SCOPE This report has been prepared for a general audience with engineering or managerial background who is int,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,23334406-d97d-40ed-aea3-8a23d437f06e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,# **41.7.4. Protective actions** Protective actions include: - Reactor and turbine trip plus containment isolation; - Hi,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,23334406-d97d-40ed-aea3-8a23d437f06e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,# **41.7.4. Protective actions** Protective actions include: - Reactor and turbine trip plus containment isolation; - Hi,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,62ea9e98-9df7-488c-9697-1844b4eb667d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11315,. Real time process signal validation is an application field where the use of these combined techniques can improve the,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,62ea9e98-9df7-488c-9697-1844b4eb667d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11315,. Real time process signal validation is an application field where the use of these combined techniques can improve the,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,64e76caf-6f71-48f2-a30f-bd026e4aca08,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11315,#### **2. PRESENT SITUATION AND THE NEEDS FOR MODERNIZATION** Nuclear power plants throughout the world are confronted b,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,64e76caf-6f71-48f2-a30f-bd026e4aca08,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11315,#### **2. PRESENT SITUATION AND THE NEEDS FOR MODERNIZATION** Nuclear power plants throughout the world are confronted b,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,147cb078-b211-4b38-a8ca-7193922aaa1a,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,The flow control valves (Fig.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,147cb078-b211-4b38-a8ca-7193922aaa1a,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,The flow control valves (Fig.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,580ceecb-e802-4d14-889d-648989ff2384,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,"The diagnostic information that can be extracted from the motor current spectrum is: - Identified spectral peaks, such a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,580ceecb-e802-4d14-889d-648989ff2384,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,"The diagnostic information that can be extracted from the motor current spectrum is: - Identified spectral peaks, such a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,f05d1056-f20f-46fa-a16d-bfc4de7486bd,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,# **44.8.1. Primary protection system** The PPS is a computer based system using microprocessors to process the informat,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,f05d1056-f20f-46fa-a16d-bfc4de7486bd,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,# **44.8.1. Primary protection system** The PPS is a computer based system using microprocessors to process the informat,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,750bfc43-367f-4659-9a57-a448c51da69f,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11315,- 7.103. Neither the operation nor the failure of any computer security feature should adversely affect the ability of a,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,750bfc43-367f-4659-9a57-a448c51da69f,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,33,11315,- 7.103. Neither the operation nor the failure of any computer security feature should adversely affect the ability of a,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,707539ee-1b48-4eca-9725-de1e83600084,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,33,11315,| On-line measurement of<br>response time of pressure<br>transmitters | Noise analysis<br>technique | –<br>Regulatory Gu,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,707539ee-1b48-4eca-9725-de1e83600084,On_line_Monitoring_of_Instrumentation_in_Researc_6130a8bb1a,33,11315,| On-line measurement of<br>response time of pressure<br>transmitters | Noise analysis<br>technique | –<br>Regulatory Gu,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,0711ded7-27a9-4d65-9319-7f04b34c525d,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,33,11315,"- 5.51. After each actuation of a reactor trip, the control room operators should verify, in accordance with an approved",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,0711ded7-27a9-4d65-9319-7f04b34c525d,Conduct_of_Operations_at_Nuclear_Power_Plants_cf17ed7290,33,11315,"- 5.51. After each actuation of a reactor trip, the control room operators should verify, in accordance with an approved",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,f564e912-8be3-4bdf-84a1-ae86c289b47e,Advanced_Surveillance_ae2b264b97,33,11315,| Maturity | Most mature of all standards;<br>first standard ratified in 2005 | Protocol released in 2007;<br>became an ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,f564e912-8be3-4bdf-84a1-ae86c289b47e,Advanced_Surveillance_ae2b264b97,33,11315,| Maturity | Most mature of all standards;<br>first standard ratified in 2005 | Protocol released in 2007;<br>became an ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,5e5a07db-b4a1-4ed7-b677-a3f252a43c73,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11315,application of specific QA procedures would be appropriate for most of the projects.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,5e5a07db-b4a1-4ed7-b677-a3f252a43c73,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11315,application of specific QA procedures would be appropriate for most of the projects.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,7342ebb3-a5da-4955-b266-6eee626aaa50,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,11315,## **4.4.2. Examples** The following are some illustrative examples of real time fault identification and classification,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,7342ebb3-a5da-4955-b266-6eee626aaa50,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,11315,## **4.4.2. Examples** The following are some illustrative examples of real time fault identification and classification,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,01276ef3-529e-40ed-b907-0d4c5b643b6a,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11315,### **4.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,01276ef3-529e-40ed-b907-0d4c5b643b6a,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11315,### **4.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,affb3d32-a4ff-4483-b836-2aa2df424a5a,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,The other two functions of the I&C system architecture involve actions to regulate plant processes (i.e.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,affb3d32-a4ff-4483-b836-2aa2df424a5a,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,The other two functions of the I&C system architecture involve actions to regulate plant processes (i.e.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,9396b82e-10f6-48d7-a476-d626ee8b5b21,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,11315,"#### 5.8. ON‑LINE OPERATOR DOCUMENTATION In addition to paper based operation manuals, many nuclear power plants have el",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,9396b82e-10f6-48d7-a476-d626ee8b5b21,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,11315,"#### 5.8. ON‑LINE OPERATOR DOCUMENTATION In addition to paper based operation manuals, many nuclear power plants have el",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,95a135bd-51ac-411b-8bcf-1001e8d8d5e8,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,"For selecting the best approach, a feasibility study has to be set up in order to establish the strategic plan optimized",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,95a135bd-51ac-411b-8bcf-1001e8d8d5e8,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,"For selecting the best approach, a feasibility study has to be set up in order to establish the strategic plan optimized",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,fbb0e93c-b56e-4f4c-8dfb-a46679b05940,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,"Currently, the largest installation of wireless sensors in the world is at the TXU Comanche Peak nuclear power plant, wh",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,fbb0e93c-b56e-4f4c-8dfb-a46679b05940,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,"Currently, the largest installation of wireless sensors in the world is at the TXU Comanche Peak nuclear power plant, wh",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,81f01f16-96b3-4655-9109-f65bfe41fc91,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11315,## **1. INTRODUCTION** The nuclear power industry currently practices a conservative approach with respect to performanc,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,81f01f16-96b3-4655-9109-f65bfe41fc91,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11315,## **1. INTRODUCTION** The nuclear power industry currently practices a conservative approach with respect to performanc,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,8b582f9c-99d2-41b4-b7f0-e21017953d2d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,The accident at Chernobyl initiated discussions about the handling of situations beyond the design basis of a plant.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,8b582f9c-99d2-41b4-b7f0-e21017953d2d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11315,The accident at Chernobyl initiated discussions about the handling of situations beyond the design basis of a plant.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,0aef8993-ae06-42a9-9e8a-cda588929abb,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11315,There is no single definitive method for application and completion of the processes of verification and validation of s,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,0aef8993-ae06-42a9-9e8a-cda588929abb,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11315,There is no single definitive method for application and completion of the processes of verification and validation of s,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,f54cde95-2bc8-4ebd-bf35-7439e502d6e9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,#### **4.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,f54cde95-2bc8-4ebd-bf35-7439e502d6e9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,#### **4.1.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,5acb5ccf-b557-4b9a-9c12-6e0b95b56fd3,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,"#### **NETHERLANDS** De Lindeboom Internationale Publicaties B.V., M.A.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,5acb5ccf-b557-4b9a-9c12-6e0b95b56fd3,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11315,"#### **NETHERLANDS** De Lindeboom Internationale Publicaties B.V., M.A.",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,03a8f93a-c16e-4969-96c0-57cf266622d9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,"On the basis of data availability, the following issues need to be considered as part of the OLM implementation strategy",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,03a8f93a-c16e-4969-96c0-57cf266622d9,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,"On the basis of data availability, the following issues need to be considered as part of the OLM implementation strategy",0.16666666666666666,6.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,strict,36b2923a-9953-498a-9222-62abf8376057,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,#### *3.4.5.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,1,first_sentence,relaxed_doc,36b2923a-9953-498a-9222-62abf8376057,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,33,11315,#### *3.4.5.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,strict,6930fa7c-21e5-4f81-9d79-a715515a0dab,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11977,## **6.2.2. Influence from policy and general design decisions** The I&C is a support system to all other plant systems.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,relaxed_doc,6930fa7c-21e5-4f81-9d79-a715515a0dab,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11977,## **6.2.2. Influence from policy and general design decisions** The I&C is a support system to all other plant systems.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,strict,9d3de225-3f0d-4d03-b713-318bf7ccc01e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11977,The benefits realized by the use of international standards can be summarized in terms of tangible and intangible benefi,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,relaxed_doc,9d3de225-3f0d-4d03-b713-318bf7ccc01e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11977,The benefits realized by the use of international standards can be summarized in terms of tangible and intangible benefi,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,strict,f83e782b-667c-476b-a2a0-493548841784,Advanced_Surveillance_ae2b264b97,33,11977,"#### Electrical conductivity Almost all metallic materials are electrically conductive, and measurement of the change in",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,relaxed_doc,f83e782b-667c-476b-a2a0-493548841784,Advanced_Surveillance_ae2b264b97,33,11977,"#### Electrical conductivity Almost all metallic materials are electrically conductive, and measurement of the change in",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,strict,e2f574cd-d41e-48ea-80dd-928634ac4a85,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11977,*The mention of names of specific companies or products (whether or not indicated as registered) does not imply any inte,0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,relaxed_doc,e2f574cd-d41e-48ea-80dd-928634ac4a85,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,33,11977,*The mention of names of specific companies or products (whether or not indicated as registered) does not imply any inte,0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,strict,f9a11cca-3ea7-42a4-b110-165aec2767d6,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,11977,"- [65] ELECTRIC POWER RESEARCH INSTITUTE, Mechanical Seal Failure Prevention and Condition Monitoring, Rep.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,relaxed_doc,f9a11cca-3ea7-42a4-b110-165aec2767d6,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,11977,"- [65] ELECTRIC POWER RESEARCH INSTITUTE, Mechanical Seal Failure Prevention and Condition Monitoring, Rep.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,strict,f7bf3f86-0af9-4946-bd2b-b6eebaa9dafa,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,11977,#### **3.13.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,relaxed_doc,f7bf3f86-0af9-4946-bd2b-b6eebaa9dafa,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,33,11977,#### **3.13.2.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,strict,2d14dd80-abfb-4bf5-a9bf-33dfe4503808,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11977,| December 2004 | | EPRI-1003585<br>EPRI<br>113.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,relaxed_doc,2d14dd80-abfb-4bf5-a9bf-33dfe4503808,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11977,| December 2004 | | EPRI-1003585<br>EPRI<br>113.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,strict,14ac036b-0aa6-426d-8320-6adb6c59fcd8,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11977,"For implementation, the methodology most widely used is a phased approach to changing the control room and the associate",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,relaxed_doc,14ac036b-0aa6-426d-8320-6adb6c59fcd8,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,33,11977,"For implementation, the methodology most widely used is a phased approach to changing the control room and the associate",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,strict,37940624-ed26-40d4-9e80-b684c106d906,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11977,# 4. ROJECT SPECIFIC TESTS OF THE UNTERWESER REACTOR I&C IN THE TEST FIELD ## **4.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,relaxed_doc,37940624-ed26-40d4-9e80-b684c106d906,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,33,11977,# 4. ROJECT SPECIFIC TESTS OF THE UNTERWESER REACTOR I&C IN THE TEST FIELD ## **4.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_20,20,2,first_sentence,strict,b9cbf3cd-d705-4018-a9f9-e599a93ad756,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,33,11977,# **40.4.1. Levels** The plant operating system is split into four levels as shown in Fig.,1.0,1.0,1.0,1.0,1.0
