experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,47fc9184-5951-46ce-9e1e-051cb6a76019,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,. The main reasons for the modernization of I&C systems of existing NPPs are to replace obsolete equipment and to enhanc,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,47fc9184-5951-46ce-9e1e-051cb6a76019,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,. The main reasons for the modernization of I&C systems of existing NPPs are to replace obsolete equipment and to enhanc,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,e4cba871-e110-4576-9bc9-2770e18cf17a,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,". Currently, the largest installation of wireless sensors in the world is at the TXU Comanche Peak nuclear power plant, ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,e4cba871-e110-4576-9bc9-2770e18cf17a,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,". Currently, the largest installation of wireless sensors in the world is at the TXU Comanche Peak nuclear power plant, ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,4e0d759d-3b36-4453-82b1-70d9bc417de4,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,23,22577,. They may contribute to sabotage or aid in the unauthorized removal of nuclear material.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,4e0d759d-3b36-4453-82b1-70d9bc417de4,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,23,22577,. They may contribute to sabotage or aid in the unauthorized removal of nuclear material.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,50bca1d9-4990-4195-ab87-69a7b4ece35f,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,23,22577,- A list of sensitivity of goodness of fit with respect to fixed parameters in the model.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,50bca1d9-4990-4195-ab87-69a7b4ece35f,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,23,22577,- A list of sensitivity of goodness of fit with respect to fixed parameters in the model.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,235888be-cb17-4bc8-bdbe-6ac5007f0142,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,"(e) *Human factors review.* After TMI, an HFR was required for each control room and such reviews resulted in modificati",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,235888be-cb17-4bc8-bdbe-6ac5007f0142,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,"(e) *Human factors review.* After TMI, an HFR was required for each control room and such reviews resulted in modificati",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,0572a72c-1147-4511-acdb-7e965e4f0835,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,23,22577,"| BARBADOS | IRAN, ISLAMIC REPUBLIC OF | RUSSIAN FEDERATION | | BELARUS | IRAO | RWANDA | | BELGIUM | IRELAND | SAN MARI",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,0572a72c-1147-4511-acdb-7e965e4f0835,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,23,22577,"| BARBADOS | IRAN, ISLAMIC REPUBLIC OF | RUSSIAN FEDERATION | | BELARUS | IRAO | RWANDA | | BELGIUM | IRELAND | SAN MARI",0.14285714285714285,7.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,da67711d-ba8d-4d1a-aea7-b27a86d3cf28,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,"| 272. | IEC | IEC 61031 Ed.1 | Design, location and application criteria for installed area gamma radiation dose rate m",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,da67711d-ba8d-4d1a-aea7-b27a86d3cf28,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,"| 272. | IEC | IEC 61031 Ed.1 | Design, location and application criteria for installed area gamma radiation dose rate m",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,044878fc-d839-4405-8d3c-32dfa14e7a2c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,"For ideal transfer of technology, the owner's personnel and the local workforce should perform all the above mentioned a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,044878fc-d839-4405-8d3c-32dfa14e7a2c,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,"For ideal transfer of technology, the owner's personnel and the local workforce should perform all the above mentioned a",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,1f0b5e76-d7b1-4d2b-a106-fba8fef4664c,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,|------|-----------|---------------------------------|------------------------------------------------------------------,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,1f0b5e76-d7b1-4d2b-a106-fba8fef4664c,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,|------|-----------|---------------------------------|------------------------------------------------------------------,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,67a6451d-05d9-4724-9cdf-04635dd0b30b,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,"# 26.2. CHANGES IN LAST DECADE As described in Section 8, major advances in computer and electronic technology have occu",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,67a6451d-05d9-4724-9cdf-04635dd0b30b,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,"# 26.2. CHANGES IN LAST DECADE As described in Section 8, major advances in computer and electronic technology have occu",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,6b7b6ccf-40be-4d2e-98ec-d8a0541eccbc,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,. Equipment ought to be reliable and easily manageable so that control and protection requirements are minimized.,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,6b7b6ccf-40be-4d2e-98ec-d8a0541eccbc,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,. Equipment ought to be reliable and easily manageable so that control and protection requirements are minimized.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,b7fc3d6b-ff99-4ed5-be77-76ec7831d8b3,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,". The goals describe the purpose of a system or component, while the functions describe the capabilities of the system i",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,b7fc3d6b-ff99-4ed5-be77-76ec7831d8b3,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,". The goals describe the purpose of a system or component, while the functions describe the capabilities of the system i",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,d5f90b40-fab0-4921-aa9e-7afaee9e14fb,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,The following States are Members of the International Atomic Energy Agency: AFGHANISTAN ALBANIA ALGERIA ANGOLA ARGENTINA,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,d5f90b40-fab0-4921-aa9e-7afaee9e14fb,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,The following States are Members of the International Atomic Energy Agency: AFGHANISTAN ALBANIA ALGERIA ANGOLA ARGENTINA,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,fff416cf-1b76-4ed0-a78a-d1de486454e3,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,23,22577,. Care must be taken to ensure that the operational state of the old system is not compromised.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,fff416cf-1b76-4ed0-a78a-d1de486454e3,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,23,22577,. Care must be taken to ensure that the operational state of the old system is not compromised.,0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,e2ae8ab2-b550-480d-9c14-5006d8817b6e,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,23,22577,- 8.80. Examples of where such configurability is advantageous include where different configurations might better accom,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,e2ae8ab2-b550-480d-9c14-5006d8817b6e,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,23,22577,- 8.80. Examples of where such configurability is advantageous include where different configurations might better accom,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,e669d350-de40-4f4d-9018-1664ae38ba00,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,. The contingency fund could be of the order of 1–5% of the cost of the capital equipment and is necessary if the owner ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,e669d350-de40-4f4d-9018-1664ae38ba00,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,. The contingency fund could be of the order of 1–5% of the cost of the capital equipment and is necessary if the owner ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,173ec053-97cf-42e0-977b-613177cfdc03,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,"- IEEE Institute of Electrical and Electronics Engineers, is a non-profit organization for the advancement of technology",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,173ec053-97cf-42e0-977b-613177cfdc03,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,"- IEEE Institute of Electrical and Electronics Engineers, is a non-profit organization for the advancement of technology",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,cb146007-f929-4c1e-9cda-fc4d9802f5df,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,23,22577,.g. testing or repairing a component) and how would such changes in plant configuration be managed?,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,cb146007-f929-4c1e-9cda-fc4d9802f5df,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,23,22577,.g. testing or repairing a component) and how would such changes in plant configuration be managed?,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,3f985e03-a74e-4f36-bd98-c86ef1e9d083,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,". An important difference is that, because of the reduced consequences of malfunction, requirements for reliability and ",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,3f985e03-a74e-4f36-bd98-c86ef1e9d083,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,". An important difference is that, because of the reduced consequences of malfunction, requirements for reliability and ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,5052f86d-560b-4f3f-912a-070d1fc7338c,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,23,22577,## **5. DATA ANALYSIS FOR ON-LINE MONITORING** Data analysis for OLM is here divided into two categories: (1) static cal,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,5052f86d-560b-4f3f-912a-070d1fc7338c,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,23,22577,## **5. DATA ANALYSIS FOR ON-LINE MONITORING** Data analysis for OLM is here divided into two categories: (1) static cal,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,555ad654-3fc0-4e16-9eb3-fa437d4ef801,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,. A typical example is the calculation of reactor thermal power in a more accurate manner.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,555ad654-3fc0-4e16-9eb3-fa437d4ef801,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,. A typical example is the calculation of reactor thermal power in a more accurate manner.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,ee1e594b-2207-472c-ada1-eabc282fb0a8,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,# **2. OVERVIEW OF INSTRUMENTATION AND CONTROL SYSTEMS FOR NUCLEAR POWER PLANTS** The instrumentation and control system,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,ee1e594b-2207-472c-ada1-eabc282fb0a8,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,# **2. OVERVIEW OF INSTRUMENTATION AND CONTROL SYSTEMS FOR NUCLEAR POWER PLANTS** The instrumentation and control system,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,256822fa-063f-49ed-b31b-9ac566c48330,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,23,22577,------------------------------------------------------------------------------------------------------------------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,256822fa-063f-49ed-b31b-9ac566c48330,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,23,22577,------------------------------------------------------------------------------------------------------------------------,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,3b6812c6-0820-4d27-a046-506e404da5ae,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,23,22577,". While the focus here is on safety systems and safety related systems (Categories A, B and C in Refs [2, 3]), many aspe",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,3b6812c6-0820-4d27-a046-506e404da5ae,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,23,22577,". While the focus here is on safety systems and safety related systems (Categories A, B and C in Refs [2, 3]), many aspe",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,5fba1baf-fc55-4e2f-ab68-cd3747f52d48,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,"|
|",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,5fba1baf-fc55-4e2f-ab68-cd3747f52d48,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,"|
|",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,e40faecd-e71f-495a-84ea-f27ffec3b70d,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,. The copyright has since been extended by the World Intellectual Property Organization (Geneva) to include electronic a,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,e40faecd-e71f-495a-84ea-f27ffec3b70d,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,. The copyright has since been extended by the World Intellectual Property Organization (Geneva) to include electronic a,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,89074bad-aecf-4e57-a625-e651239ad36a,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,"Hoikkala, O.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,89074bad-aecf-4e57-a625-e651239ad36a,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,"Hoikkala, O.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,3cc2f9c6-8fd6-4aa9-bcb9-37fd54389bd1,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,| Representatives of regulatory authority | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,3cc2f9c6-8fd6-4aa9-bcb9-37fd54389bd1,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,| Representatives of regulatory authority | |,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,b3517037-26c6-427a-ab5d-4728a4956fac,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,". This installation has otherwise shown that the wireless sensor networks can be cost efficient, reliable and secure",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,b3517037-26c6-427a-ab5d-4728a4956fac,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,". This installation has otherwise shown that the wireless sensor networks can be cost efficient, reliable and secure",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,4254aec4-0ba5-4fc6-850a-3b890989b77e,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,23,22577,"- communication, - data acquisition, - data processing, - human-machine interface The use of such standard software is b",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,4254aec4-0ba5-4fc6-850a-3b890989b77e,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,23,22577,"- communication, - data acquisition, - data processing, - human-machine interface The use of such standard software is b",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,196f395b-cbd6-4a51-bc08-a628661037b6,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,# **28.5.2. Methods** Development methods are fundamental to the design of safety software.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,196f395b-cbd6-4a51-bc08-a628661037b6,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,# **28.5.2. Methods** Development methods are fundamental to the design of safety software.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,8bd5dc1f-a063-4c32-838d-f6965517874f,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,23,22577,| _A2X | Amplitude 2X | | _A3X | Amplitude 3X | | _A4X | Amplitude 4X | | _P1X | Phase 1X |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,8bd5dc1f-a063-4c32-838d-f6965517874f,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,23,22577,| _A2X | Amplitude 2X | | _A3X | Amplitude 3X | | _A4X | Amplitude 4X | | _P1X | Phase 1X |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,2e9a9263-5247-4126-aa27-0789c4967e4d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,#### **32.2.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,2e9a9263-5247-4126-aa27-0789c4967e4d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,#### **32.2.1.,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,7fe9dc01-a43d-4cf7-be45-3c36215544ae,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,"- Higher automation levels, i.e.",0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,7fe9dc01-a43d-4cf7-be45-3c36215544ae,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,"- Higher automation levels, i.e.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,b5ae4f72-fd6f-4c1b-a59c-7a4d191e9467,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,23,22577,. It is due for publication in 2006 after a final IEC meeting in the Republic of Korea.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,b5ae4f72-fd6f-4c1b-a59c-7a4d191e9467,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,23,22577,. It is due for publication in 2006 after a final IEC meeting in the Republic of Korea.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,3ab43fd8-c0a3-437d-962d-ba11183eb6bb,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,". While use of the installed data processing systems is the preferred option, this will pose several problems.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,3ab43fd8-c0a3-437d-962d-ba11183eb6bb,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,". While use of the installed data processing systems is the preferred option, this will pose several problems.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,24c444db-02f7-4b2b-82dd-b70c694e775f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,. Current trends within standards bodies such as the International Electrotechnical Commission (IEC) and Institute of El,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,24c444db-02f7-4b2b-82dd-b70c694e775f,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,. Current trends within standards bodies such as the International Electrotechnical Commission (IEC) and Institute of El,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,00352a7d-4b11-4cc4-8761-c347081afb31,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,23,22577,". This includes enriching computer aided design (CAD) models with additional data layers, developing digital twins to su",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,00352a7d-4b11-4cc4-8761-c347081afb31,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,23,22577,". This includes enriching computer aided design (CAD) models with additional data layers, developing digital twins to su",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,5953d74f-c359-4699-9eea-a17eccbf35eb,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,. Monitoring of impacts caused by loose parts is based on the detection of acoustic events.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,5953d74f-c359-4699-9eea-a17eccbf35eb,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,. Monitoring of impacts caused by loose parts is based on the detection of acoustic events.,0.25,4.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,7cd09f29-92fe-437c-998f-1b480d0d9421,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,23,22577,". After cleaning and time alignment, the data were imported into the CADIS historian.",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,7cd09f29-92fe-437c-998f-1b480d0d9421,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,23,22577,". After cleaning and time alignment, the data were imported into the CADIS historian.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,0c0019cd-ad2f-4755-83dd-f29645110366,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,23,22577,". In addition, the new nuclear legislation adopted by the Czech Republic from the mid of 1997 incorporates all the licen",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,0c0019cd-ad2f-4755-83dd-f29645110366,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,23,22577,". In addition, the new nuclear legislation adopted by the Czech Republic from the mid of 1997 incorporates all the licen",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,ead5f381-69b5-4f71-bd2a-0793f424a823,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,- (b) Standardization on a single manufacturer (or a few manufacturers).,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,ead5f381-69b5-4f71-bd2a-0793f424a823,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,23,22577,- (b) Standardization on a single manufacturer (or a few manufacturers).,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,eee72b52-6a6e-45ee-aee5-6cc7f655b964,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,".g. calibration records, amplifier gain settings, reactor power levels, acceptance criteria) to ensure that, when OLM ap",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,eee72b52-6a6e-45ee-aee5-6cc7f655b964,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,23,22577,".g. calibration records, amplifier gain settings, reactor power levels, acceptance criteria) to ensure that, when OLM ap",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,dc735ff4-a46d-4bb1-b6ff-661285a3dcf6,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,23,22577,- (1) Accuracy characteristics of the reactor temperature etalon obtained during each measurement cycle.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,dc735ff4-a46d-4bb1-b6ff-661285a3dcf6,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,23,22577,- (1) Accuracy characteristics of the reactor temperature etalon obtained during each measurement cycle.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,79ab6161-f1f4-44e8-8fe5-be2327dd3bd5,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,23,22577,".g. the disassembly of pumps or valves for volumetric non‑destructive testing purposes, the removal of fuel or core supp",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,relaxed_doc,79ab6161-f1f4-44e8-8fe5-be2327dd3bd5,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,23,22577,".g. the disassembly of pumps or valves for volumetric non‑destructive testing purposes, the removal of fuel or core supp",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_10,10,5,first_sentence,strict,10b37a05-0c18-4bc8-832a-4998a88527aa,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,23,22577,"More advanced features encompass operator support systems, e.g.",0.0,0.0,0.0,0.0,0.0
