experiment,scope,extra_docs,trial,query_mode,relevance,probe_node_id,probe_doc_id,pool_docs,pool_chunks,query_preview,mrr,first_relevant_rank,recall_at_1,recall_at_5,recall_at_10
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,42ab56bd-3e10-44e1-a2b1-6522fc4fdf4d,Advanced_Surveillance_ae2b264b97,28,29675,"#### 5.1. INTRODUCTION The target of the SDP R&D in this report, and this chapter in particular, is to improve NPP opera",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,5701d9c2-71ef-4cf1-a9d2-83f1d2553f8b,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,. These design principles are listed below.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,5701d9c2-71ef-4cf1-a9d2-83f1d2553f8b,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,. These design principles are listed below.,0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,4eb40b7a-eac7-4328-99e8-665eb391bc06,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,28,29675,"- 6.37. IAEA Safety Standards Series Nos NS-G-1.7, Protection against Internal Fires and Explosions in the Design of Nuc",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,4eb40b7a-eac7-4328-99e8-665eb391bc06,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,28,29675,"- 6.37. IAEA Safety Standards Series Nos NS-G-1.7, Protection against Internal Fires and Explosions in the Design of Nuc",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,893c902e-6f9e-463c-a417-5ae381ba3b2f,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,28,29675,- 7.103. Neither the operation nor the failure of any computer security feature should adversely affect the ability of a,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,893c902e-6f9e-463c-a417-5ae381ba3b2f,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,28,29675,- 7.103. Neither the operation nor the failure of any computer security feature should adversely affect the ability of a,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,8a621079-0234-4df3-a3c7-fd4cdbe92e8c,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,28,29675,. Although media storage is now relatively inexpensive and is unlikely to be a problem for the introduction of new stand,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,8a621079-0234-4df3-a3c7-fd4cdbe92e8c,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,28,29675,. Although media storage is now relatively inexpensive and is unlikely to be a problem for the introduction of new stand,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,15a97115-0945-4fd9-a949-d469b8226ea4,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,28,29675,"- 8.16. In some cases, it may be desirable to undertake some local decontamination of installed components before removi",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,15a97115-0945-4fd9-a949-d469b8226ea4,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,28,29675,"- 8.16. In some cases, it may be desirable to undertake some local decontamination of installed components before removi",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,3c791726-c735-44b2-8ec0-9206d314a12c,Advanced_Surveillance_ae2b264b97,28,29675,"Specimens were initially inspected by NDE methods, and then some were selected for destructive examination and further m",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,3c791726-c735-44b2-8ec0-9206d314a12c,Advanced_Surveillance_ae2b264b97,28,29675,"Specimens were initially inspected by NDE methods, and then some were selected for destructive examination and further m",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,bf517596-93a5-4981-8c15-8633df37a589,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,28,29675,". Based on the results, an analysis of variants for the I&C modernization should be undertaken and the optimum variant s",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,bf517596-93a5-4981-8c15-8633df37a589,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,28,29675,". Based on the results, an analysis of variants for the I&C modernization should be undertaken and the optimum variant s",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,88485c1f-c4a6-4c58-a04f-f30abb95a914,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,28,29675,"The IAEA safety standards are applicable, as relevant, throughout the entire lifetime of all facilities and activities —",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,88485c1f-c4a6-4c58-a04f-f30abb95a914,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,28,29675,"The IAEA safety standards are applicable, as relevant, throughout the entire lifetime of all facilities and activities —",0.3333333333333333,3.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,e86fbb9d-a35f-42d0-8431-14b001c6ea69,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,- (c) The plant load following capability required by grid conditions should be clearly specified.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,e86fbb9d-a35f-42d0-8431-14b001c6ea69,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,- (c) The plant load following capability required by grid conditions should be clearly specified.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,30c3028a-b638-4c0c-a413-b51732734bbf,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,". The use of modern industry standard equipment, qualified to requirements that are sufficiently comprehensive but less ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,30c3028a-b638-4c0c-a413-b51732734bbf,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,". The use of modern industry standard equipment, qualified to requirements that are sufficiently comprehensive but less ",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,3dd12db8-3e86-4930-b0df-f1cd9d3be87e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,## 32.1. INTRODUCTION The accident at TMI demonstrated that there was a need for extensive improvement in the way in whi,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,3dd12db8-3e86-4930-b0df-f1cd9d3be87e,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,## 32.1. INTRODUCTION The accident at TMI demonstrated that there was a need for extensive improvement in the way in whi,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,9dcfd900-d74a-426a-9625-ac8ceef33336,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,28,29675,". In most modernization projects, it is not feasible to replace all I&C system components in the plant simultaneously; t",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,9dcfd900-d74a-426a-9625-ac8ceef33336,Implementing_Digital_Instrumentation_and_Control_e5bd18e964,28,29675,". In most modernization projects, it is not feasible to replace all I&C system components in the plant simultaneously; t",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,c8d0b869-872d-403e-b133-356464ab2c35,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,- By comparison of the measured temperature with the temperature obtained by indirect methods according to the measureme,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,c8d0b869-872d-403e-b133-356464ab2c35,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,- By comparison of the measured temperature with the temperature obtained by indirect methods according to the measureme,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,ea3fc847-cbed-4cdf-9b55-c89773802766,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,28,29675,- 6.71. The failure modes that are most likely to result from systematic causes in the design of hardware or software ar,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,ea3fc847-cbed-4cdf-9b55-c89773802766,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,28,29675,- 6.71. The failure modes that are most likely to result from systematic causes in the design of hardware or software ar,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,5f9d3891-e0ea-4862-b311-958daa4d5c03,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,28,29675,| | | 6.4.4.<br>Software packages | 56 | | | 6.5.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,5f9d3891-e0ea-4862-b311-958daa4d5c03,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,28,29675,| | | 6.4.4.<br>Software packages | 56 | | | 6.5.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,a8d81873-3493-4cd7-b90b-5c24e5a7dc09,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,28,29675,- (f) Controls applied to spare parts; - (g) The need to analyse the history of SSCs in the plant; - (h) The need to per,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,a8d81873-3493-4cd7-b90b-5c24e5a7dc09,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,28,29675,- (f) Controls applied to spare parts; - (g) The need to analyse the history of SSCs in the plant; - (h) The need to per,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,b7971474-a75c-45b3-858d-6a343481bfa1,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,28,29675,". In several instances, surrogate parameters are already being measured that could be analysed to infer the desired para",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,b7971474-a75c-45b3-858d-6a343481bfa1,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,28,29675,". In several instances, surrogate parameters are already being measured that could be analysed to infer the desired para",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,5001b6e0-1e50-4d3f-8870-a3959f0ac5c0,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,*FIG. 48.11.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,5001b6e0-1e50-4d3f-8870-a3959f0ac5c0,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,*FIG. 48.11.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,c4aa3c56-a262-4d9d-91d2-f475b4ae02db,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,28,29675,. This will require the provision of special interfaces and databases which must be tested and proven.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,c4aa3c56-a262-4d9d-91d2-f475b4ae02db,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,28,29675,. This will require the provision of special interfaces and databases which must be tested and proven.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,cf65b869-665e-44e3-8af2-b24716e49638,Advanced_Surveillance_ae2b264b97,28,29675,#### 2.3.1.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,cf65b869-665e-44e3-8af2-b24716e49638,Advanced_Surveillance_ae2b264b97,28,29675,#### 2.3.1.1.,0.1111111111111111,9.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,b76f49d8-64e2-48ab-82ae-8ae7f1ed8235,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,"In order to achieve these goals, all safety systems are multichannel.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,b76f49d8-64e2-48ab-82ae-8ae7f1ed8235,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,"In order to achieve these goals, all safety systems are multichannel.",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,99cdf3b2-ff1d-428f-b459-4448b8511069,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,. The adjusters also permit sustained power reductions to 55% of full power.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,99cdf3b2-ff1d-428f-b459-4448b8511069,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,. The adjusters also permit sustained power reductions to 55% of full power.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,725f8c34-2bbf-43b4-9367-885be34dfa7e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,| 66. | EPRI | EPRI TR-107330 | Generic Requirements Specifications for Qualifying a Commercially Available PLC for Safe,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,725f8c34-2bbf-43b4-9367-885be34dfa7e,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,| 66. | EPRI | EPRI TR-107330 | Generic Requirements Specifications for Qualifying a Commercially Available PLC for Safe,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,52709bc6-e75e-49b0-b7eb-58d2c7a004fc,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,"- [30.2] ABB–COMBUSTION ENGINEERING, INC., ""Intelligent chemistry management system (ICMS)"", Proc.",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,52709bc6-e75e-49b0-b7eb-58d2c7a004fc,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,"- [30.2] ABB–COMBUSTION ENGINEERING, INC., ""Intelligent chemistry management system (ICMS)"", Proc.",0.2,5.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,9bf55189-8f23-43b0-98a1-49eebe4d3f16,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,"## **REFERENCES** - [II–1] ŠTANC, S., Technical Documentation to Measurement System of Temperature and Temperature Diffe",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,9bf55189-8f23-43b0-98a1-49eebe4d3f16,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,"## **REFERENCES** - [II–1] ŠTANC, S., Technical Documentation to Measurement System of Temperature and Temperature Diffe",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,fef86471-ba64-423b-a28a-f8678c4eb27c,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,AFGHANISTAN ALBANIA ALGERIA ANGOLA ARGENTINA ARMENIA GUATEMALA HAITI HOLY SEE HONDURAS HUNGARY ICELAND PAKISTAN PALAU PA,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,fef86471-ba64-423b-a28a-f8678c4eb27c,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,AFGHANISTAN ALBANIA ALGERIA ANGOLA ARGENTINA ARMENIA GUATEMALA HAITI HOLY SEE HONDURAS HUNGARY ICELAND PAKISTAN PALAU PA,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,a324d276-ef68-4684-ab75-9875b6c75262,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,28,29675,- (b) Verification of calibration status of nuclear plant pressure transmitters: It is reported that more than 90% of nu,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,a324d276-ef68-4684-ab75-9875b6c75262,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,28,29675,- (b) Verification of calibration status of nuclear plant pressure transmitters: It is reported that more than 90% of nu,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,eafe8670-6dd1-4b10-81de-e6cf5fbc7580,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,| | | | | April 1999 | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,eafe8670-6dd1-4b10-81de-e6cf5fbc7580,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,| | | | | April 1999 | |,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,d08aecd8-a604-40da-b3a7-3f9b52341bb6,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,28,29675,"- 4.27. Common cause failure might happen because of human errors, errors in the development or manufacturing process, e",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,d08aecd8-a604-40da-b3a7-3f9b52341bb6,Design_of_Instrumentation_and_Control_Systems_fo_0f51c754f8,28,29675,"- 4.27. Common cause failure might happen because of human errors, errors in the development or manufacturing process, e",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,bb589359-cc6a-40de-a787-8825abd0ef2b,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,28,29675,. These operability requirements should specifically define the proper sequence of operation and the actuation and inser,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,bb589359-cc6a-40de-a787-8825abd0ef2b,Operational_Limits_and_Conditions_and_Operating__53a7e3bde1,28,29675,. These operability requirements should specifically define the proper sequence of operation and the actuation and inser,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,b8685ed6-b677-40bb-b553-0f2f01a2ea67,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,- Neutron detectors and temperature sensors within the core work in a harsh environment.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,b8685ed6-b677-40bb-b553-0f2f01a2ea67,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,- Neutron detectors and temperature sensors within the core work in a harsh environment.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,30236b94-5294-4969-ab5a-0b5853f121ca,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,28,29675,". In Fig. VII–8, each vertical column represents one blade, and each block represents sub‑I&C systems composed of multip",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,30236b94-5294-4969-ab5a-0b5853f121ca,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,28,29675,". In Fig. VII–8, each vertical column represents one blade, and each block represents sub‑I&C systems composed of multip",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,121c19c7-a266-4318-afa1-fefa39431fc5,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,". Three types of ADC technology have been employed, and these are known in historical order as Wilkinson, successive app",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,121c19c7-a266-4318-afa1-fefa39431fc5,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,". Three types of ADC technology have been employed, and these are known in historical order as Wilkinson, successive app",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,49032da4-96df-4eb2-a3d9-a0ddbafb437b,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,". The prediction functionality addresses identification of plant/system state, expected response to prospective actions,",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,49032da4-96df-4eb2-a3d9-a0ddbafb437b,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,". The prediction functionality addresses identification of plant/system state, expected response to prospective actions,",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,82f644e1-2361-4d1d-90e6-fc40b12d784d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,"|
| RD   |",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,82f644e1-2361-4d1d-90e6-fc40b12d784d,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,"|
| RD   |",0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,2bbf199f-9d75-4139-b9f1-18ffe281c892,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,. The architectural configuration of physical I&C components can be characterized in a similar fashion to that shown in ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,2bbf199f-9d75-4139-b9f1-18ffe281c892,Core_Knowledge_on_Instrumentation_and_Control_Sy_a366e319cd,28,29675,. The architectural configuration of physical I&C components can be characterized in a similar fashion to that shown in ,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,e7add2c6-2ee3-4a61-a0cf-ce91a665cb4c,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,- Model development.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,e7add2c6-2ee3-4a61-a0cf-ce91a665cb4c,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,- Model development.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,c1a95104-58a6-46cd-a84c-225c8680b50a,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,28,29675,. Quite often arguments take advantage of mitigating features such as the presence of fire barriers and the use of syste,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,c1a95104-58a6-46cd-a84c-225c8680b50a,Modernization_of_I_C_in_Nuclear_Power_Plants_199_237c222c1b,28,29675,. Quite often arguments take advantage of mitigating features such as the presence of fire barriers and the use of syste,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,4e992178-3a0e-45f0-9598-6ef8dcff27b2,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,| | 5.1. | | Static calibration methods | 28 | | | | 5.1.1.,0.0,0.0,0.0,0.0,0.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,4e992178-3a0e-45f0-9598-6ef8dcff27b2,IAEA_On_line_Monitoring_for_Improving_Performanc_031d257843,28,29675,| | 5.1. | | Static calibration methods | 28 | | | | 5.1.1.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,8d2a7e62-1eee-4e7d-b4b5-e55bd4af08f5,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,28,29675,. These procedures should include visual external inspection for damage or degradation (e.g.,0.125,8.0,0.0,0.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,8d2a7e62-1eee-4e7d-b4b5-e55bd4af08f5,Maintenance_Testing_Surveillance_and_Inspection__6afa4aa1fe,28,29675,. These procedures should include visual external inspection for damage or degradation (e.g.,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,72297e47-2270-40ab-9653-b36a255b0f6a,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,28,29675,"- Geometric (3‑D or 2‑D) models may be used for a wide variety of activities beneficial to plant performance, such as: -",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,72297e47-2270-40ab-9653-b36a255b0f6a,Digital_I_C_and_Advanced_Digital_Technologies_fo_84e1c2a466,28,29675,"- Geometric (3‑D or 2‑D) models may be used for a wide variety of activities beneficial to plant performance, such as: -",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,f0af87a8-5ecd-472c-b1b9-96bc33cd017d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,| Low steam generator feedline<br>pressure | Pressure transmitters | Pressure transmitters | | High moderator temperatur,0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,f0af87a8-5ecd-472c-b1b9-96bc33cd017d,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,| Low steam generator feedline<br>pressure | Pressure transmitters | Pressure transmitters | | High moderator temperatur,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,030f67d0-972a-48a0-b548-f0d6a75c5f43,Advanced_Surveillance_ae2b264b97,28,29675,". Analysing statistical changes in the data, such as the average deviation from the mean or the skewness/kurtosis method",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,030f67d0-972a-48a0-b548-f0d6a75c5f43,Advanced_Surveillance_ae2b264b97,28,29675,". Analysing statistical changes in the data, such as the average deviation from the mean or the skewness/kurtosis method",1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,ef7542cd-0486-4a11-9fd3-b4c7b152ffa6,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,. The address of the input to be measured is sent by the scanning front end processor to both of the ADC/multiplexer con,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,ef7542cd-0486-4a11-9fd3-b4c7b152ffa6,Modern_Instrumentation_and_Control_for_Npps_c73a7d901e,28,29675,. The address of the input to be measured is sent by the scanning front end processor to both of the ADC/multiplexer con,1.0,1.0,1.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,c55cf7c3-a43a-4f8c-929e-2034c16209e7,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,28,29675,". Over the past two decades, these plant specific databases have been gradually replaced with general purpose rotating m",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,relaxed_doc,c55cf7c3-a43a-4f8c-929e-2034c16209e7,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,28,29675,". Over the past two decades, these plant specific databases have been gradually replaced with general purpose rotating m",0.5,2.0,0.0,1.0,1.0
corpus_decay,IAEA_plus_15,15,8,first_sentence,strict,764a0c41-21f2-4e5b-b90f-c476a35feb59,IAEA_On_line_Monitoring_for_Improving_Performanc_8151b37d06,28,29675,"- [12] PARK, G.Y., CHEON, S.W., LEE, C.K., KWON, K.C., An estimation method for impact location of loose parts, Prog.",1.0,1.0,1.0,1.0,1.0
